Year,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles,BMI,under-five deaths,Polio,Total expenditure,Diphtheria,HIV/AIDS,GDP,Population,thinness  1-19 years,thinness 5-9 years,Income composition of resources,Schooling,Country_Albania,Country_Algeria,Country_Angola,Country_Antigua and Barbuda,Country_Argentina,Country_Armenia,Country_Australia,Country_Austria,Country_Azerbaijan,Country_Bahamas,Country_Bahrain,Country_Bangladesh,Country_Barbados,Country_Belarus,Country_Belgium,Country_Belize,Country_Benin,Country_Bhutan,Country_Bolivia (Plurinational State of),Country_Other,Status_Developing
1.193117518002609,-0.4248498102836239,-0.0796604671272654,-1.0275792949984022,-0.0983981549901946,0.5211512763023692,-0.20923492811056188,0.9522889796891213,-0.11314465816438415,0.5303214999176931,0.5044405168399378,0.5333632117329836,-0.3240545569126994,-0.0868124344048276,0.5189489633203116,0.24241265938199416,0.2085651784512806,0.5202986671423403,0.7326542323450524,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.9761870601839528,-0.41680287103536107,-0.0796604671272654,-0.9944165821208213,-0.09263336325811705,0.5211512763023692,-0.20984447132637807,0.8968854774107081,-0.11314465816438415,0.5303214999176931,0.0936300859129174,0.5333632117329836,-0.3240545569126994,-0.079830398286028,0.5046665985770263,0.24241265938199416,0.2085651784512806,0.4959565089395867,0.7326542323450524,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.7592566023652966,-0.39266205329057263,-0.0796604671272654,-1.0199263612574219,-0.11620628831576126,0.5211512763023692,-0.20165917671398945,0.8414819751322948,-0.11314465816438415,0.5303214999176931,-0.26268508376868166,0.5333632117329836,-0.3240545569126994,-0.0897878315996238,0.49087267494166076,0.24241265938199416,0.2085651784512806,0.4570090558151809,0.6097229929933825,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.5423261445466404,-0.3685212355457842,-0.0796604671272654,-1.0479871183076825,-0.15553353854188712,0.5211512763023692,-0.20244287513432452,0.7860784728538817,-0.11314465816438415,0.5303214999176931,-0.3339481177050015,0.5333632117329836,-0.3240545569126994,-0.16255761876731925,0.4778988207483663,0.24241265938199416,0.2085651784512806,0.4083247394096737,0.4867917536417126,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.32539568672798425,-0.336333478552733,-0.08812827790049588,-1.0352322287393823,-0.1950464069463853,0.4775557407040224,-0.2020945647252867,0.7306749705754685,-0.11936847523976256,0.4874979656717194,-0.23334148155960868,0.5333632117329836,-0.3240545569126994,-0.20721459852772703,-0.12412362384995453,0.2651461251007334,0.23085110073817033,0.36450885464471716,0.3331277044521254,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.10846522890932808,-0.31219266080794456,-0.08812827790049588,-1.0454361403940227,-0.35026489810372835,0.3467691339089818,-0.19251602847674681,0.6803081503223657,-0.11936847523976256,0.40185089717977196,-0.7196068895956735,0.4487647564808614,-0.3240545569126994,-0.460600057513249,-0.12523005589268413,0.2651461251007334,0.23085110073817033,0.3255614015203114,0.1794636552625382,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-0.10846522890932808,-0.2880518430631561,-0.08812827790049588,-1.0505380962213426,-0.21099128174425094,-3.2280647851554614,-0.21141186816704824,-1.6365655813203648,-0.11936847523976256,0.5303214999176931,-0.8789007301592122,0.5333632117329836,-0.3240545569126994,-0.20223096727319995,-0.18904085911957694,0.2651461251007334,0.23085110073817033,0.2914823800364563,0.0872652257487862,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-0.32539568672798425,-0.26391102531836774,-0.08812827790049588,-1.0709459195306232,-0.2361515171252936,-3.271660320753808,-0.12921061163412412,0.57957450981616,-0.11936847523976256,0.5303214999176931,-1.0717301161045483,0.5333632117329836,-0.3240545569126994,-0.2375745990432263,0.4346529111932409,0.2878795908194726,0.25313702302505986,0.27200865347425396,0.0872652257487862,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-0.5423261445466404,-0.23172326832531648,-0.09659608867372634,-1.0352322287393823,-0.3706298343683631,-0.0019951508777931496,-0.01095922776578628,0.5342443715883676,-0.12559229231514096,0.23055676019587723,-1.1220334341772444,0.23726861835055588,-0.3240545569126994,-0.49546051739699404,0.4256057161345016,0.2878795908194726,0.25313702302505986,0.2427980636309496,-0.004933203764966343,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-0.7592566023652966,-1.2134498566133791,-0.09659608867372634,-1.0479871183076825,-0.26119257646849164,-0.08918622207448688,0.07498636566429433,0.48387755133526467,-0.11936847523976256,0.14490969170392984,-0.9962751389955036,0.15267016309843368,-0.3240545569126994,-0.30259149807086244,-0.12899176957779268,0.3106130565382121,0.27542294531194944,0.20871904214709455,-0.09713163327871889,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-0.9761870601839528,-0.1512538758426884,-0.08812827790049588,-1.0760478753579434,-0.35934192820308425,0.3903646695073287,1.1273191889697898,0.4385474131074722,-0.11936847523976256,0.18773322594990355,-0.9711234799591554,0.1949693907244948,-0.3240545569126994,-0.4756908765956721,-0.12972522602388606,0.33334652225695127,0.27542294531194944,0.1600347257415873,-0.15859725295455357,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-1.193117518002609,-0.15930081509095123,-0.08812827790049588,-1.0709459195306232,-0.29730332415596467,0.3903646695073287,0.29903703627786815,0.3932172748796797,-0.11936847523976256,0.14490969170392984,-0.9166282187137343,0.15267016309843368,-0.3240545569126994,-0.36452968286626297,-0.13053790212443123,0.33334652225695127,0.29770886759883913,0.11135040933608006,-0.28152849230622345,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-1.4100479758212652,-0.15930081509095123,-0.08812827790049588,-1.1041086324082041,-0.29756752358577443,0.3903646695073287,0.022478571501843864,0.35292381867719724,-0.11314465816438415,0.2733802944418509,-0.8705168438137628,0.279567845976617,-0.3240545569126994,-0.3676451043733722,0.3942526987914983,0.35607998797569074,0.3199947898857287,0.06753452457112355,-0.3429941119820581,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-1.6269784336399213,-0.15930081509095123,-0.0796604671272654,-1.099006676580884,-0.2943172961314146,0.3903646695073287,-0.21141186816704824,0.30759368044940477,-0.10692084108900576,0.14490969170392984,-1.017234854859127,0.15267016309843368,-0.3240545569126994,-0.3658184576883237,-0.13203838078714633,0.37881345369443,0.34228071217261846,0.028587071446717762,-0.40445973165789334,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
1.6269784336399213,1.3696176420789823,0.30139101766810544,-0.20488891784303107,-0.3719103200520052,-0.8303103272463837,-0.2011367111004327,-0.7551462268910649,0.34741780541361744,-3.2381495137279916,-0.06775972623698334,-0.7779128446749105,0.0299504460415323,-0.22021124572568238,-0.13818282057927542,0.7880158366317377,0.7434273133366315,-0.4825982508111077,-0.1893300627924709,-0.07412493166611014,-0.07412493166611013,13.490737563232043,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
1.4100479758212652,1.4742278523063987,0.3098588284413359,0.962183477656449,-0.35987087202659696,-0.8303103272463837,0.8073090006662983,-0.7853663190429268,0.36608925663975267,-0.6259139247235965,-1.0926898319681717,-0.7779128446749105,0.04961739065010075,-0.4617974899026717,-0.13991044117702509,0.8334827680692162,0.7657132356235214,-0.5020719773733106,-0.1893300627924709,-0.07412493166611014,-0.07412493166611013,13.490737563232043,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
1.193117518002609,1.5305564270442384,0.32679444998779683,0.9035109856422673,-0.3538460466183427,-0.26356836446787435,0.530750535890274,-0.8155864111947884,0.39098452494126623,-0.6687374589695703,-0.6944552305593256,-0.22802288553611622,0.108618224475806,-0.46139906416402887,-0.14162259120763143,0.8562162337879554,0.8102850801973005,-0.5215457039355135,-0.1893300627924709,-0.07412493166611014,-0.07412493166611013,13.490737563232043,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.9761870601839528,1.5546972447890268,0.3521978823074882,0.9392246764335084,-0.24324371978132495,-0.3507594356645681,0.17678008270559545,-0.8458065033466501,0.42210361031815824,-0.3261491850017807,-1.0968817751408964,-0.31262134078823844,0.16761905830151136,-0.15242879057603267,-0.184877686989603,0.9016831652254342,0.83257100248419,-0.5945721785437743,-0.5273909710095627,-0.07412493166611014,-0.07412493166611013,13.490737563232043,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.7592566023652966,1.5788380625338152,0.3776013146271796,0.8933070739876273,-0.2513976476891719,-0.4815460424596087,-0.08523642249310011,-0.8709899134732015,0.45322269569505025,-0.4117962534937281,-1.0633462297590988,-0.48181825129248285,0.1479521136929429,-0.17489543384451842,0.2579640629002437,0.9244166309441735,0.8771428470579695,-0.6578617898709337,-0.8039862595508197,-0.07412493166611014,-0.07412493166611013,13.490737563232043,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.5423261445466404,1.6110258195268665,0.403004746946871,0.8269816482324654,-0.27563048167221654,-0.26356836446787435,-0.10778952147829857,-1.8078127701809144,0.49056559814732065,-0.06920797952593859,-1.0591542865863741,-0.22802288553611622,0.1479521136929429,-0.23269876349207164,0.24226367373561286,0.969883562381652,0.9217146916317487,-0.6919408113547888,-0.9269174989024896,-0.07412493166611014,-0.07412493166611013,13.490737563232043,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.32539568672798425,1.6432135765199176,0.4284081792665624,0.6254543930533202,-0.2649456166573552,-0.9610969340414243,0.03301496137523774,-0.9314300977769249,0.527908500599591,-0.840031595953465,-0.6483438556593537,-3.2312680469864543,0.1479521136929429,-0.24634528915925102,0.2271150126823647,1.015350493819131,0.9662865362055277,-0.7308882644791946,-1.0805815480920768,-0.07412493166611014,-0.07412493166611013,13.490737563232043,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
